60117,PatPat,2018-09-24 10:30:34.523,2019-11-13 02:22:44.733,499930,Cute Solid Knot Hat for Baby,Baby & Toddlers > Baby & Toddler Boy > Accessories > Hats,"* Soft and comfy
* Perimeter:  15.7''
* Height: 7'' 
* Recommend age: 0 to 3 years old
* Material: 60% Cotton, 40% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67115964,https://www.patpat.com/product/Cute-Solid-Knot-Hat-for-Baby-320655.html?sku_id=499930&size=One+Size&color=Hot+Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67115964.jpg,https://c.cfjump.com/Products/60117/67115964@50x50.jpg,https://c.cfjump.com/Products/60117/67115964@100x100.jpg,https://c.cfjump.com/Products/60117/67115964@120x120.jpg,https://c.cfjump.com/Products/60117/67115964@200x200.jpg,https://c.cfjump.com/Products/60117/67115964@300x300.jpg,https://c.cfjump.com/Products/60117/67115964@400x400.jpg,11.99,,,RUB,5.9,,,,,,One Size,,,,,,,915,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:18.370,802007,Breezy Palm Leaf Charm Family Matching Swimsuit,Matching Outfits > Family Look > Swimwear,"* Please add each size separately to your shopping cart.
* Padded (women)
* Good elasticity
* Material: 80% Chinlon, 20% Spandex 
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67115978,https://www.patpat.com/product/Breezy-Palm-Leaf-Charm-Family-Matching-Swimsuit-355996.html?sku_id=802007&size=Men%3A+XL&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67115978.jpg,https://c.cfjump.com/Products/60117/67115978@50x50.jpg,https://c.cfjump.com/Products/60117/67115978@100x100.jpg,https://c.cfjump.com/Products/60117/67115978@120x120.jpg,https://c.cfjump.com/Products/60117/67115978@200x200.jpg,https://c.cfjump.com/Products/60117/67115978@300x300.jpg,https://c.cfjump.com/Products/60117/67115978@400x400.jpg,15.99,,,RUB,5.9,,,,,,Men: XL,,,,,,,2,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:18.370,802008,Breezy Palm Leaf Charm Family Matching Swimsuit,Matching Outfits > Family Look > Swimwear,"* Please add each size separately to your shopping cart.
* Padded (women)
* Good elasticity
* Material: 80% Chinlon, 20% Spandex 
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67115979,https://www.patpat.com/product/Breezy-Palm-Leaf-Charm-Family-Matching-Swimsuit-355996.html?sku_id=802008&size=Men%3A+XXL&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67115979.jpg,https://c.cfjump.com/Products/60117/67115979@50x50.jpg,https://c.cfjump.com/Products/60117/67115979@100x100.jpg,https://c.cfjump.com/Products/60117/67115979@120x120.jpg,https://c.cfjump.com/Products/60117/67115979@200x200.jpg,https://c.cfjump.com/Products/60117/67115979@300x300.jpg,https://c.cfjump.com/Products/60117/67115979@400x400.jpg,15.99,,,RUB,5.9,,,,,,Men: XXL,,,,,,,31,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-23 02:19:51.823,834146,Mom and Me Pineapple Off Shoulder Matching Swimsuit,Matching Outfits > Mommy and Me > Swimwear,"* Please add each size separately to your shopping cart.
* Layered ruffle design
* Allover print
* Adjustable straps
* Padded (women)
* Material: 80% Polyester, 20% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116012,https://www.patpat.com/product/Mom-and-Me-Pineapple-Off-Shoulder-Matching-Swimsuit-359677.html?sku_id=834146&size=Girls%3A+3+Years&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116012.jpg,https://c.cfjump.com/Products/60117/67116012@50x50.jpg,https://c.cfjump.com/Products/60117/67116012@100x100.jpg,https://c.cfjump.com/Products/60117/67116012@120x120.jpg,https://c.cfjump.com/Products/60117/67116012@200x200.jpg,https://c.cfjump.com/Products/60117/67116012@300x300.jpg,https://c.cfjump.com/Products/60117/67116012@400x400.jpg,3.99,,,RUB,5.9,,,,,,Girls: 3 Years,,,,,,,6,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:30.183,834147,Mom and Me Pineapple Off Shoulder Matching Swimsuit,Matching Outfits > Mommy and Me > Swimwear,"* Please add each size separately to your shopping cart.
* Layered ruffle design
* Allover print
* Adjustable straps
* Padded (women)
* Material: 80% Polyester, 20% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116013,https://www.patpat.com/product/Mom-and-Me-Pineapple-Off-Shoulder-Matching-Swimsuit-359677.html?sku_id=834147&size=Girls%3A+3-4+Years&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116013.jpg,https://c.cfjump.com/Products/60117/67116013@50x50.jpg,https://c.cfjump.com/Products/60117/67116013@100x100.jpg,https://c.cfjump.com/Products/60117/67116013@120x120.jpg,https://c.cfjump.com/Products/60117/67116013@200x200.jpg,https://c.cfjump.com/Products/60117/67116013@300x300.jpg,https://c.cfjump.com/Products/60117/67116013@400x400.jpg,3.99,,,RUB,5.9,,,,,,Girls: 3-4 Years,,,,,,,4,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-16 02:16:37.710,834148,Mom and Me Pineapple Off Shoulder Matching Swimsuit,Matching Outfits > Mommy and Me > Swimwear,"* Please add each size separately to your shopping cart.
* Layered ruffle design
* Allover print
* Adjustable straps
* Padded (women)
* Material: 80% Polyester, 20% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116023,https://www.patpat.com/product/Mom-and-Me-Pineapple-Off-Shoulder-Matching-Swimsuit-359677.html?sku_id=834148&size=Girls%3A+4-5+Years&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116023.jpg,https://c.cfjump.com/Products/60117/67116023@50x50.jpg,https://c.cfjump.com/Products/60117/67116023@100x100.jpg,https://c.cfjump.com/Products/60117/67116023@120x120.jpg,https://c.cfjump.com/Products/60117/67116023@200x200.jpg,https://c.cfjump.com/Products/60117/67116023@300x300.jpg,https://c.cfjump.com/Products/60117/67116023@400x400.jpg,3.99,,,RUB,5.9,,,,,,Girls: 4-5 Years,,,,,,,7,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-16 02:16:37.710,834149,Mom and Me Pineapple Off Shoulder Matching Swimsuit,Matching Outfits > Mommy and Me > Swimwear,"* Please add each size separately to your shopping cart.
* Layered ruffle design
* Allover print
* Adjustable straps
* Padded (women)
* Material: 80% Polyester, 20% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116024,https://www.patpat.com/product/Mom-and-Me-Pineapple-Off-Shoulder-Matching-Swimsuit-359677.html?sku_id=834149&size=Girls%3A+5-6+Years&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116024.jpg,https://c.cfjump.com/Products/60117/67116024@50x50.jpg,https://c.cfjump.com/Products/60117/67116024@100x100.jpg,https://c.cfjump.com/Products/60117/67116024@120x120.jpg,https://c.cfjump.com/Products/60117/67116024@200x200.jpg,https://c.cfjump.com/Products/60117/67116024@300x300.jpg,https://c.cfjump.com/Products/60117/67116024@400x400.jpg,3.99,,,RUB,5.9,,,,,,Girls: 5-6 Years,,,,,,,1,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:20:08.963,746590,Mommy and Me 'BEAUTY' Tank Top in Red,Matching Outfits > Mommy and Me > Tops,"* Please add each size separately to your shopping cart. 
* Letter print 
* Soft and breathable 
* Machine wash, tumble dry 
* Imported",https://t.cfjump.com/48174/p/67116133,https://www.patpat.com/product/Mommy-and-Me-BEAUTY-Tank-Top-in-Red-346900.html?sku_id=746590&size=Girls%3A+3+Years&color=Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116133.jpg,https://c.cfjump.com/Products/60117/67116133@50x50.jpg,https://c.cfjump.com/Products/60117/67116133@100x100.jpg,https://c.cfjump.com/Products/60117/67116133@120x120.jpg,https://c.cfjump.com/Products/60117/67116133@200x200.jpg,https://c.cfjump.com/Products/60117/67116133@300x300.jpg,https://c.cfjump.com/Products/60117/67116133@400x400.jpg,11.99,,,RUB,5.9,,,,,,Girls: 3 Years,,,,,,,1,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:20:08.963,746593,Mommy and Me 'BEAUTY' Tank Top in Red,Matching Outfits > Mommy and Me > Tops,"* Please add each size separately to your shopping cart. 
* Letter print 
* Soft and breathable 
* Machine wash, tumble dry 
* Imported",https://t.cfjump.com/48174/p/67116136,https://www.patpat.com/product/Mommy-and-Me-BEAUTY-Tank-Top-in-Red-346900.html?sku_id=746593&size=Girls%3A+5-6+Years&color=Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116136.jpg,https://c.cfjump.com/Products/60117/67116136@50x50.jpg,https://c.cfjump.com/Products/60117/67116136@100x100.jpg,https://c.cfjump.com/Products/60117/67116136@120x120.jpg,https://c.cfjump.com/Products/60117/67116136@200x200.jpg,https://c.cfjump.com/Products/60117/67116136@300x300.jpg,https://c.cfjump.com/Products/60117/67116136@400x400.jpg,11.99,,,RUB,5.9,,,,,,Girls: 5-6 Years,,,,,,,2,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:20:08.963,746594,Mommy and Me 'BEAUTY' Tank Top in Red,Matching Outfits > Mommy and Me > Tops,"* Please add each size separately to your shopping cart. 
* Letter print 
* Soft and breathable 
* Machine wash, tumble dry 
* Imported",https://t.cfjump.com/48174/p/67116137,https://www.patpat.com/product/Mommy-and-Me-BEAUTY-Tank-Top-in-Red-346900.html?sku_id=746594&size=Girls%3A+6-7+Years&color=Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116137.jpg,https://c.cfjump.com/Products/60117/67116137@50x50.jpg,https://c.cfjump.com/Products/60117/67116137@100x100.jpg,https://c.cfjump.com/Products/60117/67116137@120x120.jpg,https://c.cfjump.com/Products/60117/67116137@200x200.jpg,https://c.cfjump.com/Products/60117/67116137@300x300.jpg,https://c.cfjump.com/Products/60117/67116137@400x400.jpg,11.99,,,RUB,5.9,,,,,,Girls: 6-7 Years,,,,,,,18,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-26 02:20:58.890,802711,Sweet Sequined Dots Mesh Flutter-sleeve Dress for Baby and Toddler Girl,Baby & Toddlers > Baby & Toddler Girl > Dresses > Short-Sleeve Dresses,"* Sequin design
* Mesh overlay
* Button closure
* Material: 95% Cotton, 5% Polyester
* Hand wash
* Imported",https://t.cfjump.com/48174/p/67116247,https://www.patpat.com/product/Sweet-Sequined-Dots-Mesh-Flutter-sleeve-Dress-for-Baby-and-Toddler-Girl-356066.html?sku_id=802711&size=12-18+Months&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116247.jpg,https://c.cfjump.com/Products/60117/67116247@50x50.jpg,https://c.cfjump.com/Products/60117/67116247@100x100.jpg,https://c.cfjump.com/Products/60117/67116247@120x120.jpg,https://c.cfjump.com/Products/60117/67116247@200x200.jpg,https://c.cfjump.com/Products/60117/67116247@300x300.jpg,https://c.cfjump.com/Products/60117/67116247@400x400.jpg,19.99,,,RUB,5.9,,,,,,12-18 Months,,,,,,,34,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-25 02:14:58.227,835880,Casual Solid Bow Decor Pants for Toddler Girl and Girl,Kids > Girl > Bottoms > Pants,"* High waist
* Elastic cuffs
* Breathable and comfy
* Material: 100% Cotton
* Hand wash
* Imported",https://t.cfjump.com/48174/p/67116252,https://www.patpat.com/product/Casual-Solid-Bow-Decor-Pants-for-Toddler-Girl-and-Girl-359837.html?sku_id=835880&size=6-7+Years&color=Blue&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116252.jpg,https://c.cfjump.com/Products/60117/67116252@50x50.jpg,https://c.cfjump.com/Products/60117/67116252@100x100.jpg,https://c.cfjump.com/Products/60117/67116252@120x120.jpg,https://c.cfjump.com/Products/60117/67116252@200x200.jpg,https://c.cfjump.com/Products/60117/67116252@300x300.jpg,https://c.cfjump.com/Products/60117/67116252@400x400.jpg,22.99,,,RUB,5.9,,,,,,6-7 Years,,,,,,,200,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:24.787,835881,Casual Solid Bow Decor Pants for Toddler Girl and Girl,Kids > Girl > Bottoms > Pants,"* High waist
* Elastic cuffs
* Breathable and comfy
* Material: 100% Cotton
* Hand wash
* Imported",https://t.cfjump.com/48174/p/67116253,https://www.patpat.com/product/Casual-Solid-Bow-Decor-Pants-for-Toddler-Girl-and-Girl-359837.html?sku_id=835881&size=7-8+Years&color=Blue&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116253.jpg,https://c.cfjump.com/Products/60117/67116253@50x50.jpg,https://c.cfjump.com/Products/60117/67116253@100x100.jpg,https://c.cfjump.com/Products/60117/67116253@120x120.jpg,https://c.cfjump.com/Products/60117/67116253@200x200.jpg,https://c.cfjump.com/Products/60117/67116253@300x300.jpg,https://c.cfjump.com/Products/60117/67116253@400x400.jpg,22.99,,,RUB,5.9,,,,,,7-8 Years,,,,,,,70,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-24 02:20:41.217,802712,Sweet Sequined Dots Mesh Flutter-sleeve Dress for Baby and Toddler Girl,Baby & Toddlers > Baby & Toddler Girl > Dresses > Short-Sleeve Dresses,"* Sequin design
* Mesh overlay
* Button closure
* Material: 95% Cotton, 5% Polyester
* Hand wash
* Imported",https://t.cfjump.com/48174/p/67116284,https://www.patpat.com/product/Sweet-Sequined-Dots-Mesh-Flutter-sleeve-Dress-for-Baby-and-Toddler-Girl-356066.html?sku_id=802712&size=18-24+Months&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116284.jpg,https://c.cfjump.com/Products/60117/67116284@50x50.jpg,https://c.cfjump.com/Products/60117/67116284@100x100.jpg,https://c.cfjump.com/Products/60117/67116284@120x120.jpg,https://c.cfjump.com/Products/60117/67116284@200x200.jpg,https://c.cfjump.com/Products/60117/67116284@300x300.jpg,https://c.cfjump.com/Products/60117/67116284@400x400.jpg,19.99,,,RUB,5.9,,,,,,18-24 Months,,,,,,,37,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-13 02:22:44.733,510968,Lovely Mustache Pattern Long-sleeve Faux-2 Jumpsuit for Babies,Baby & Toddlers > Baby & Toddler Boy > One Pieces > Jumpsuits,"* Mustache pattern
* Bottom snaps
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116416,https://www.patpat.com/product/Lovely-Mustache-Pattern-Long-sleeve-Faux-2-Jumpsuit-for-Babies-322053.html?sku_id=510968&size=0-3+Months&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116416.jpg,https://c.cfjump.com/Products/60117/67116416@50x50.jpg,https://c.cfjump.com/Products/60117/67116416@100x100.jpg,https://c.cfjump.com/Products/60117/67116416@120x120.jpg,https://c.cfjump.com/Products/60117/67116416@200x200.jpg,https://c.cfjump.com/Products/60117/67116416@300x300.jpg,https://c.cfjump.com/Products/60117/67116416@400x400.jpg,16.99,,,RUB,5.9,,,,,,0-3 Months,,,,,,,241,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-18 02:16:42.863,836215,10-piece Cute Unicorn Design LED String Lights,Home & Accessories > Home & Storage > Home Décor,"* Size: 1.5 cm
* Weight: 120 g
* Power: 2 No. 5 Batteries ( Not Included )
* Material: PS
* Include: 10 pieces
* Imported",https://t.cfjump.com/48174/p/67116441,https://www.patpat.com/product/10-piece-Cute-Unicorn-Design-LED-String-Lights-359881.html?sku_id=836215&size=One+Size&color=Light+Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116441.jpg,https://c.cfjump.com/Products/60117/67116441@50x50.jpg,https://c.cfjump.com/Products/60117/67116441@100x100.jpg,https://c.cfjump.com/Products/60117/67116441@120x120.jpg,https://c.cfjump.com/Products/60117/67116441@200x200.jpg,https://c.cfjump.com/Products/60117/67116441@300x300.jpg,https://c.cfjump.com/Products/60117/67116441@400x400.jpg,15.99,,,RUB,5.9,,,,,,One Size,,,,,,,32,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:32.057,794294,Solid Stylish Cars Print Short Sleeve Tee for Toddler Boys,Baby & Toddlers > Baby & Toddler Boy > Tops > Short-Sleeve,"* Round collar
* Soft and comfy
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116447,https://www.patpat.com/product/Solid-Stylish-Cars-Print-Short-Sleeve-Tee-for-Toddler-Boys-355184.html?sku_id=794294&size=18-24+Months&color=Green&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116447.jpg,https://c.cfjump.com/Products/60117/67116447@50x50.jpg,https://c.cfjump.com/Products/60117/67116447@100x100.jpg,https://c.cfjump.com/Products/60117/67116447@120x120.jpg,https://c.cfjump.com/Products/60117/67116447@200x200.jpg,https://c.cfjump.com/Products/60117/67116447@300x300.jpg,https://c.cfjump.com/Products/60117/67116447@400x400.jpg,13.99,,,RUB,5.9,,,,,,18-24 Months,,,,,,,1,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:21.730,794951,Lovely Appliqued Cat Pomom Decor Pullover for Toddler Girl and Girl,Kids > Girl > Sweaters & Hoodies > Pullovers,"* Ribbed collar and hem
* Applique cat
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116452,https://www.patpat.com/product/Lovely-Appliqued-Cat-Pomom-Decor-Pullover-for-Toddler-Girl-and-Girl-355244.html?sku_id=794951&size=18-24+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116452.jpg,https://c.cfjump.com/Products/60117/67116452@50x50.jpg,https://c.cfjump.com/Products/60117/67116452@100x100.jpg,https://c.cfjump.com/Products/60117/67116452@120x120.jpg,https://c.cfjump.com/Products/60117/67116452@200x200.jpg,https://c.cfjump.com/Products/60117/67116452@300x300.jpg,https://c.cfjump.com/Products/60117/67116452@400x400.jpg,21.99,,,RUB,5.9,,,,,,18-24 Months,,,,,,,189,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:21.730,794952,Lovely Appliqued Cat Pomom Decor Pullover for Toddler Girl and Girl,Kids > Girl > Sweaters & Hoodies > Pullovers,"* Ribbed collar and hem
* Applique cat
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116453,https://www.patpat.com/product/Lovely-Appliqued-Cat-Pomom-Decor-Pullover-for-Toddler-Girl-and-Girl-355244.html?sku_id=794952&size=2-3+Years&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116453.jpg,https://c.cfjump.com/Products/60117/67116453@50x50.jpg,https://c.cfjump.com/Products/60117/67116453@100x100.jpg,https://c.cfjump.com/Products/60117/67116453@120x120.jpg,https://c.cfjump.com/Products/60117/67116453@200x200.jpg,https://c.cfjump.com/Products/60117/67116453@300x300.jpg,https://c.cfjump.com/Products/60117/67116453@400x400.jpg,21.99,,,RUB,5.9,,,,,,2-3 Years,,,,,,,189,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:21.730,794956,Lovely Appliqued Cat Pomom Decor Pullover for Toddler Girl and Girl,Kids > Girl > Sweaters & Hoodies > Pullovers,"* Ribbed collar and hem
* Applique cat
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116454,https://www.patpat.com/product/Lovely-Appliqued-Cat-Pomom-Decor-Pullover-for-Toddler-Girl-and-Girl-355244.html?sku_id=794956&size=18-24+Months&color=Light+Blue&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116454.jpg,https://c.cfjump.com/Products/60117/67116454@50x50.jpg,https://c.cfjump.com/Products/60117/67116454@100x100.jpg,https://c.cfjump.com/Products/60117/67116454@120x120.jpg,https://c.cfjump.com/Products/60117/67116454@200x200.jpg,https://c.cfjump.com/Products/60117/67116454@300x300.jpg,https://c.cfjump.com/Products/60117/67116454@400x400.jpg,21.99,,,RUB,5.9,,,,,,18-24 Months,,,,,,,198,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-18 02:16:40.333,511067,Matching Stripes Short-sleeve Maxi Dress for Mom and Me,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart. 
* High waist
* Classic stripes
* Short sleeves
* Machine wash, tumble dry
* Includes: 1 dress
* Imported
* Material: 60% Cotton, 40% Polyester

Be the most adorable 'me and mini me' wearing these beautiful dresses featuring classic stripes print.",https://t.cfjump.com/48174/p/67116483,https://www.patpat.com/product/Matching-Stripes-Short-sleeve-Maxi-Dress-for-Mom-and-Me-322070.html?sku_id=511067&size=Kids%3A+7-8+Years&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116483.jpg,https://c.cfjump.com/Products/60117/67116483@50x50.jpg,https://c.cfjump.com/Products/60117/67116483@100x100.jpg,https://c.cfjump.com/Products/60117/67116483@120x120.jpg,https://c.cfjump.com/Products/60117/67116483@200x200.jpg,https://c.cfjump.com/Products/60117/67116483@300x300.jpg,https://c.cfjump.com/Products/60117/67116483@400x400.jpg,4.99,,,RUB,5.9,,,,,,Kids: 7-8 Years,,,,,,,1,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:21.730,794957,Lovely Appliqued Cat Pomom Decor Pullover for Toddler Girl and Girl,Kids > Girl > Sweaters & Hoodies > Pullovers,"* Ribbed collar and hem
* Applique cat
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67116500,https://www.patpat.com/product/Lovely-Appliqued-Cat-Pomom-Decor-Pullover-for-Toddler-Girl-and-Girl-355244.html?sku_id=794957&size=2-3+Years&color=Light+Blue&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67116500.jpg,https://c.cfjump.com/Products/60117/67116500@50x50.jpg,https://c.cfjump.com/Products/60117/67116500@100x100.jpg,https://c.cfjump.com/Products/60117/67116500@120x120.jpg,https://c.cfjump.com/Products/60117/67116500@200x200.jpg,https://c.cfjump.com/Products/60117/67116500@300x300.jpg,https://c.cfjump.com/Products/60117/67116500@400x400.jpg,21.99,,,RUB,5.9,,,,,,2-3 Years,,,,,,,197,,,,,
